0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,action
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,48,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,95,815,0,0,-233.49420166016,-267.96411132813,0,0,3,3,416,720,2.8900001049042,248.17698669434,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-448.87890625,-192.376953125,0,1800,160.77272033691,2,1800,1800,113,250,1,3,1792,1800,117,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,550,0.5,325,0,21,4,21,250,1,1,-135.525390625,65.827575683594,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,518,550,0.5,325,0,21,4,20,250,1,1,-684.82293701172,-539.37054443359,3,199,550,0.5,325,0,21,4,19,250,1,1,-741.23797607422,-605.64929199219,3,203,550,0.5,325,0,21,4,23,250,1,1,-813.65350341797,-613.70129394531,3,86,300,2,325,0,23.5,6.25,25,250,1,1,-563.64343261719,-371.49957275391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,1.3999983072281,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,48,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,96,816,0,0,-233.49420166016,-267.96411132813,0,0,3,3,419,720,2.8900001049042,249.17698669434,363,1.5200002193451,305,0,47,9,44,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-571.19110107422,-435.82800292969,0,1800,161.77293395996,2,1800,1800,108,250,1,3,1792,1800,112,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,550,0.5,325,0,21,4,20,250,1,1,-135.525390625,65.827575683594,2,0,300,2,325,0,23.5,6.25,26,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,519,550,0.5,325,0,21,4,19,250,1,1,-947.29858398438,-731.02465820313,3,200,550,0.5,325,0,21,4,21,250,1,1,-933.07751464844,-866.91107177734,3,204,550,0.5,325,0,21,4,21,250,1,1,-1071.3992919922,-811.78625488281,3,88,300,2,325,0,23.5,6.25,23,250,1,1,-808.96411132813,-584.75994873047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0.39999812841415,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,51,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,98,818,0,0,-233.49420166016,-267.96411132813,0,0,3,3,421,720,2.8900001049042,251.17698669434,363,1.5200002193451,305,0,47,9,46,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-833.6318359375,-577.1298828125,0,1800,162.80648803711,2,1800,1800,102,250,1,3,1792,1800,111,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,519,550,0.5,325,0,21,4,21,250,1,1,-1202.6513671875,-945.83569335938,3,200,550,0.5,325,0,21,4,19,250,1,1,-1189.634765625,-1075.6359863281,3,108,550,0.5,325,0,21,4,19,250,1,1,-1292.7426757813,-1060.1723632813,3,90,300,2,325,0,23.5,6.25,26,250,1,1,-1067.9921875,-798.62176513672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,46,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,99,819,0,0,-233.49420166016,-267.96411132813,0,0,3,3,424,720,2.8900001049042,252.17698669434,363,1.5200002193451,305,0,47,9,50,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-731.72119140625,-510.013671875,0,1800,163.77336120605,2,1800,1800,112,250,1,3,1792,1800,110,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,300,2,325,0,23.5,6.25,21,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,22,250,1,1,857.49017333984,658.48681640625,3,550,550,0.5,325,0,21,4,22,250,1,1,791.26300048828,612.43707275391,3,520,550,0.5,325,0,21,4,22,250,1,1,-1361.3186035156,-1148.533203125,3,201,550,0.5,325,0,21,4,22,250,1,1,-1349.4916992188,-1262.234375,3,92,300,2,325,0,23.5,6.25,26,250,1,1,-1162.7078857422,-916.8134765625,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,99,819,0,0,-233.49420166016,-267.96411132813,0,0,3,3,425,720,2.8900001049042,253.17698669434,363,1.5200002193451,305,0,47,9,47,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-672.83288574219,-470.02777099609,0,1800,164.00674438477,2,1793,1800,106,250,1,3,1792,1800,107,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,300,2,325,0,23.5,6.25,23,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,22,250,1,1,795.63989257813,614.58129882813,3,550,550,0.5,325,0,21,4,20,250,1,1,883.26232910156,678.01245117188,3,550,550,0.5,325,0,21,4,22,250,1,1,729.45629882813,568.47021484375,3,520,550,0.5,325,0,21,4,21,250,1,1,-1435.4752197266,-1164.4677734375,3,93,300,2,325,0,23.5,6.25,25,250,1,1,-1162.7078857422,-916.8134765625,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,49,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,100,820,0,0,-233.49420166016,-267.96411132813,0,0,3,3,427,720,2.8900001049042,254.17698669434,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-479.65191650391,-338.18490600586,0,1800,164.7735748291,2,1789,1800,113,250,1,3,1792,1800,101,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,300,2,325,0,23.5,6.25,23,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,21,250,1,1,592.41754150391,470.3196105957,3,550,550,0.5,325,0,21,4,21,250,1,1,680.20001220703,533.52618408203,3,550,550,0.5,325,0,21,4,19,250,1,1,526.37713623047,424.00778198242,3,94,300,2,325,0,23.5,6.25,21,250,1,1,-1162.7078857422,-916.8134765625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,46,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,102,822,0,0,-233.49420166016,-267.96411132813,0,0,3,3,430,720,2.8900001049042,255.17700195313,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-227.736328125,-166.12893676758,0,1800,165.77378845215,2,1784,1800,114,250,1,3,1792,1800,113,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,0,300,2,325,0,23.5,6.25,24,250,1,1,-439.88995361328,-356.54949951172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,22,250,1,1,327.19998168945,282.35800170898,3,550,550,0.5,325,0,21,4,21,250,1,1,415.33612060547,345.06576538086,3,550,550,0.5,325,0,21,4,21,250,1,1,261.09393310547,236.1399230957,3,300,300,2,325,0,23.5,6.25,23,250,1,1,712.37255859375,553.81652832031,3,96,300,2,325,0,23.5,6.25,24,250,1,1,-1218.7117919922,-949.83435058594,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,0,720,2.9200000762939,375,375,1.5600001811981,305,0,49,9,51,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,103,823,0,0,-233.49420166016,-267.96411132813,0,0,3,3,433,720,2.8900001049042,257.17700195313,363,1.5200002193451,305,0,47,9,50,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-452.3410949707,-324.03732299805,0,1800,166.7740020752,2,1784,1800,108,250,1,3,1792,1800,119,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,19,250,1,1,61.400417327881,95.219772338867,3,550,550,0.5,325,0,21,4,21,250,1,1,149.71606445313,157.67337036133,3,550,550,0.5,325,0,21,4,19,250,1,1,-4.6434755325317,48.913578033447,3,300,300,2,325,0,23.5,6.25,26,250,1,1,446.93579101563,366.16345214844,3,0,300,2,325,0,23.5,6.25,24,250,1,1,-1218.7117919922,-949.83435058594,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,47,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,104,824,0,0,-6750,-6550,0,1800,3,3,436,720,2.8900001049042,258.17700195313,363,1.5200002193451,305,0,47,9,49,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-685.26507568359,-487.79434204102,0,1800,167.70753479004,2,1784,1800,104,250,1,3,1792,1800,102,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,50,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,105,825,0,0,-6735.619140625,-6535.619140625,0,1800,3,3,436,720,2.8900001049042,258.17700195313,363,1.5200002193451,305,0,47,9,45,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-701.90252685547,-499.49130249023,0,1800,167.77421569824,2,1784,1800,109,250,1,3,1792,1800,118,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,49,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,106,826,0,0,-6635.619140625,-6435.619140625,0,1800,3,3,439,720,2.8900001049042,260.17700195313,363,1.5200002193451,305,0,47,9,50,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-705.380859375,-577.1298828125,0,1800,168.77442932129,2,1784,1800,109,250,1,3,1792,1800,115,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,50,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,107,827,0,0,-6535.619140625,-6335.619140625,0,1800,3,3,442,720,2.8900001049042,261.17700195313,363,1.5200002193451,305,0,47,9,50,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-705.380859375,-577.1298828125,0,1800,169.77464294434,2,1784,1800,111,250,1,3,1792,1800,108,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,48,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,108,828,0,0,-6435.619140625,-6235.619140625,0,1800,3,3,444,720,2.8900001049042,263.17700195313,363,1.5200002193451,305,0,47,9,50,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-705.380859375,-577.1298828125,0,1800,170.64149475098,2,1784,1800,115,250,1,3,1792,1800,111,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
2,2,720,720,38.919998168945,375,375,24.059999465942,305,0,49,9,52,250,1.3650000095367,1.2454212903976,0.5,154.27493286133,0,26.700000762939,31.5,25.200000762939,109,829,0,0,-6406.857421875,-6206.857421875,0,1800,3,3,445,720,2.8900001049042,263.17700195313,363,1.5200002193451,305,0,47,9,46,250,1.289999961853,1.3178294897079,0.5,161.67224121094,0,26.400001525879,29,24.400001525879,-705.380859375,-577.1298828125,0,1800,170.77485656738,2,1784,1800,118,250,1,3,1792,1800,109,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,2,90,0,200,0,0,0,2,90,0,450,0,0,0,2,90,0,700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,18
