0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,action
2,1,660,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,48,250,1.2699999809265,1.3385827541351,0.5,0,7.1658023797965e30,23,27,22,181,691,0,0,-252,260,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,38,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-2011.9116210938,1147.3979492188,0,1800,69.865898132324,2,1800,1800,104,250,1,3,1800,1800,116,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,199,550,0.5,325,0,21,4,23,250,1,1,-474.81842041016,-412.08023071289,2,0,550,0.5,325,0,21,4,20,250,1,1,-548.17211914063,-365.74969482422,2,139,550,0.5,325,0,21,4,19,250,1,1,-449.43902587891,-301.43313598633,2,300,300,2,325,0,23.5,6.25,23,250,1,1,-735.98028564453,-564.0576171875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,550,0.5,325,0,21,4,21,250,1,1,-561.55822753906,-314.51559448242,3,0,550,0.5,325,0,21,4,21,250,1,1,-451.60125732422,-420.84262084961,3,300,300,2,325,0,23.5,6.25,24,250,1,1,-233.32049560547,-89.694679260254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,1,660,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,45,250,1.2699999809265,1.3385827541351,0.5,0,7.1658023797965e30,23,27,22,183,693,0,0,-152,360,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,41,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-1716.5577392578,1130.9400634766,0,1800,70.865882873535,2,1800,1800,118,250,1,3,1800,1800,113,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,200,550,0.5,325,0,21,4,22,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,22,250,1,1,-548.17211914063,-365.74969482422,2,78,550,0.5,325,0,21,4,19,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,24,250,1,1,-594.16217041016,-430.22326660156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,550,0.5,325,0,21,4,21,250,1,1,-451.60125732422,-420.84262084961,3,300,300,2,325,0,23.5,6.25,23,250,1,1,-233.32049560547,-89.694679260254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,1,570,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,48,250,1.2699999809265,1.3385827541351,0.5,0,7.1658023797965e30,23,27,22,184,694,0,0,-67.923538208008,411.72592163086,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,42,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-1412.7655029297,1104.1112060547,0,1800,71.865867614746,2,1800,1800,109,250,1,3,1800,1800,103,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,200,550,0.5,325,0,21,4,20,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,22,250,1,1,-548.17211914063,-365.74969482422,2,50,550,0.5,325,0,21,4,19,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,24,250,1,1,-594.16217041016,-430.22326660156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,20,250,1,1,1283.8942871094,958.30780029297,3,0,550,0.5,325,0,21,4,23,250,1,1,-451.60125732422,-420.84262084961,3,260,300,2,325,0,23.5,6.25,25,250,1,1,-233.32049560547,-89.694679260254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,1
2,1,481,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,47,250,1.2699999809265,1.3385827541351,0.5,0,0,23,27,22,185,695,0,0,-8.9679985046387,418.71444702148,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,43,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-1108.8690185547,1078.2384033203,0,1800,72.865852355957,2,1800,1800,101,250,1,3,1800,1800,104,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,201,550,0.5,325,0,21,4,21,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,20,250,1,1,-548.17211914063,-365.74969482422,2,15,550,0.5,325,0,21,4,22,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,26,250,1,1,-594.16217041016,-430.22326660156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,20,250,1,1,1106.1088867188,835.45727539063,3,550,550,0.5,325,0,21,4,21,250,1,1,1195.0017089844,896.21215820313,3,550,550,0.5,325,0,21,4,21,250,1,1,1016.6397094727,773.40972900391,3,0,550,0.5,325,0,21,4,23,250,1,1,-451.60125732422,-420.84262084961,3,184,300,2,325,0,23.5,6.25,22,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,392,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,44,250,1.2699999809265,1.3385827541351,0.5,0,0,23,27,22,187,697,0,0,47.987510681152,437.97320556641,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,42,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-804.75830078125,1055.0319824219,0,1800,73.865837097168,2,1800,1800,104,250,1,3,1800,1800,110,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,201,550,0.5,325,0,21,4,21,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,22,250,1,1,-548.17211914063,-365.74969482422,2,0,550,0.5,325,0,21,4,19,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,25,250,1,1,-594.16217041016,-430.22326660156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,20,250,1,1,841.16021728516,647.24499511719,3,550,550,0.5,325,0,21,4,23,250,1,1,928.72760009766,709.91271972656,3,550,550,0.5,325,0,21,4,20,250,1,1,751.90765380859,584.89349365234,3,300,300,2,325,0,23.5,6.25,26,250,1,1,1210.8275146484,901.20275878906,3,0,550,0.5,325,0,21,4,21,250,1,1,-451.60125732422,-420.84262084961,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,313,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,48,250,1.2699999809265,1.3385827541351,0.5,77.63249206543,7.1658023797965e30,23,27,22,188,698,0,0,14.50847530365,375.17443847656,0,1800,3,1,620,620,2.3500001430511,315,315,1.2999999523163,305,0,40,9,40,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-500.62384033203,1032.1218261719,0,1800,74.865821838379,2,1800,1800,104,250,1,3,1800,1800,107,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,169,550,0.5,325,0,21,4,20,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,23,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,25,250,1,1,-594.16217041016,-430.22326660156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,23,250,1,1,576.21209716797,459.03253173828,3,550,550,0.5,325,0,21,4,21,250,1,1,663.85272216797,521.59606933594,3,550,550,0.5,325,0,21,4,22,250,1,1,475.52740478516,426.84103393555,3,300,300,2,325,0,23.5,6.25,26,250,1,1,943.30444335938,716.73132324219,3,0,550,0.5,325,0,21,4,20,250,1,1,-451.60125732422,-420.84262084961,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,223,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,45,250,1.2699999809265,1.3385827541351,0.5,77.63249206543,7.1658023797965e30,23,27,22,189,699,0,0,14.50847530365,375.17443847656,0,1800,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,43,250,1.2200000286102,1.3934426307678,0.5,0,0,21,22,20,-196.490234375,1009.2116699219,0,1800,75.86580657959,2,1800,1800,117,250,1,3,1800,1800,108,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,169,550,0.5,325,0,21,4,23,250,1,1,-267.29565429688,-201.58711242676,2,0,550,0.5,325,0,21,4,20,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,26,250,1,1,-515.04168701172,-356.22521972656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,19,250,1,1,260.96197509766,402.68783569336,3,550,550,0.5,325,0,21,4,20,250,1,1,367.97839355469,414.53332519531,3,550,550,0.5,325,0,21,4,22,250,1,1,152.55407714844,390.64532470703,3,300,300,2,325,0,23.5,6.25,22,250,1,1,677.87475585938,529.19836425781,3,0,550,0.5,325,0,21,4,23,250,1,1,-451.60125732422,-420.84262084961,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,123,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,44,250,1.2699999809265,1.3385827541351,0.5,78.971076965332,7.1658023797965e30,23,27,22,191,701,0,0,14.50847530365,375.17443847656,0,1800,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,38,250,1.2200000286102,1.3934426307678,0.5,0,6.6177689795921e36,21,22,20,43.12544631958,855.99255371094,0,1800,76.865791320801,2,1800,1800,116,250,1,3,1800,1800,116,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,170,550,0.5,325,0,21,4,19,250,1,1,-72.829406738281,-4.0942764282227,2,0,550,0.5,325,0,21,4,20,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,23,250,1,1,-279.21450805664,-145.54544067383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,550,550,0.5,325,0,21,4,23,250,1,1,141.15057373047,319.50186157227,3,550,550,0.5,325,0,21,4,20,250,1,1,165.4342956543,461.62902832031,3,512,550,0.5,325,0,21,4,20,250,1,1,152.55407714844,390.64532470703,3,300,300,2,325,0,23.5,6.25,24,250,1,1,525.93444824219,486.28189086914,3,0,300,2,325,0,23.5,6.25,26,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,43,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,173,683,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,39,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,41.313400268555,825.546875,0,1800,77.865776062012,2,1800,1800,103,250,1,3,1800,1800,110,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,0,-1,-1,2,550,550,0.5,325,0,21,4,20,250,1,1,-845.88000488281,-665.3623046875,2,550,550,0.5,325,0,21,4,19,250,1,1,-963.71618652344,-765.73663330078,2,170,550,0.5,325,0,21,4,21,250,1,1,82.527641296387,230.84796142578,2,0,550,0.5,325,0,21,4,19,250,1,1,-272.60745239258,-128.18539428711,2,300,300,2,325,0,23.5,6.25,23,250,1,1,-167.19903564453,-29.136989593506,3,550,550,0.5,325,0,21,4,20,250,1,1,141.15057373047,319.50186157227,3,550,550,0.5,325,0,21,4,23,250,1,1,121.50833129883,457.68121337891,3,472,550,0.5,325,0,21,4,23,250,1,1,152.55407714844,390.64532470703,3,300,300,2,325,0,23.5,6.25,26,250,1,1,525.93444824219,486.28189086914,3,0,300,2,325,0,23.5,6.25,25,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,48,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,174,684,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,40,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,123.55451965332,624.46759033203,0,1800,78.865760803223,2,1800,1800,104,250,1,3,1800,1800,104,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,21,250,1,1,-597.33813476563,-455.96133422852,2,550,550,0.5,325,0,21,4,23,250,1,1,-715.39587402344,-556.07171630859,2,550,550,0.5,325,0,21,4,23,250,1,1,-829.85693359375,-651.93237304688,2,300,300,2,325,0,23.5,6.25,21,250,1,1,-774.07513427734,-609.677734375,2,120,550,0.5,325,0,21,4,21,250,1,1,82.527641296387,230.84796142578,3,501,550,0.5,325,0,21,4,23,250,1,1,141.15057373047,319.50186157227,3,550,550,0.5,325,0,21,4,21,250,1,1,78.938674926758,358.06414794922,3,472,550,0.5,325,0,21,4,19,250,1,1,190.57870483398,266.78359985352,3,300,300,2,325,0,23.5,6.25,22,250,1,1,525.93444824219,486.28189086914,3,0,300,2,325,0,23.5,6.25,22,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,45,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,176,686,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,42,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,274.01544189453,359.16830444336,0,1800,79.865745544434,2,1800,1800,117,250,1,3,1800,1800,120,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,20,250,1,1,-336.96545410156,-261.49996948242,2,550,550,0.5,325,0,21,4,23,250,1,1,-461.24536132813,-353.76300048828,2,550,550,0.5,325,0,21,4,23,250,1,1,-581.33337402344,-442.50982666016,2,300,300,2,325,0,23.5,6.25,24,250,1,1,-523.85021972656,-402.48712158203,2,0,550,0.5,325,0,21,4,20,250,1,1,82.527641296387,230.84796142578,3,466,550,0.5,325,0,21,4,20,250,1,1,69.380859375,238.35470581055,3,550,550,0.5,325,0,21,4,22,250,1,1,-8.2359457015991,220.92913818359,3,473,550,0.5,325,0,21,4,19,250,1,1,40.318706512451,142.50241088867,3,300,300,2,325,0,23.5,6.25,24,250,1,1,375.96893310547,361.91952514648,3,0,300,2,325,0,23.5,6.25,21,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,47,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,177,687,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,37,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,263.39443969727,316.16351318359,0,1800,80.865730285645,2,1800,1800,110,250,1,3,1800,1800,108,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,19,250,1,1,-146.16165161133,-85.086837768555,2,550,550,0.5,325,0,21,4,23,250,1,1,-212.92770385742,-144.4973449707,2,550,550,0.5,325,0,21,4,21,250,1,1,-372.54489135742,-323.68203735352,2,300,300,2,325,0,23.5,6.25,21,250,1,1,-367.00152587891,-269.73712158203,2,0,550,0.5,325,0,21,4,23,250,1,1,82.527641296387,230.84796142578,3,435,550,0.5,325,0,21,4,23,250,1,1,-44.878421783447,14.868815422058,3,550,550,0.5,325,0,21,4,19,250,1,1,-101.22216796875,74.651748657227,3,473,550,0.5,325,0,21,4,23,250,1,1,-124.81736755371,5.9171829223633,3,300,300,2,325,0,23.5,6.25,21,250,1,1,208.92697143555,241.65678405762,3,0,300,2,325,0,23.5,6.25,23,250,1,1,-233.32049560547,-89.694679260254,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,43,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,179,689,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,39,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,154.21661376953,155.24449157715,0,1800,81.865715026855,2,1800,1800,120,250,1,3,1800,1800,118,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,23,250,1,1,-146.16165161133,-85.086837768555,2,550,550,0.5,325,0,21,4,21,250,1,1,-220.39485168457,-57.458595275879,2,550,550,0.5,325,0,21,4,20,250,1,1,-287.7522277832,-88.164390563965,2,300,300,2,325,0,23.5,6.25,22,250,1,1,-367.00152587891,-269.73712158203,2,0,550,0.5,325,0,21,4,20,250,1,1,82.527641296387,230.84796142578,3,405,550,0.5,325,0,21,4,23,250,1,1,-70.864059448242,-42.436466217041,3,550,550,0.5,325,0,21,4,20,250,1,1,-101.22216796875,74.651748657227,3,420,550,0.5,325,0,21,4,20,250,1,1,-124.81736755371,5.9171829223633,3,300,300,2,325,0,23.5,6.25,25,250,1,1,208.92697143555,241.65678405762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,47,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,180,690,0,0,14.50847530365,375.17443847656,0,0,3,1,620,620,3.3500001430511,315,315,1.2999999523163,305,0,40,9,43,250,1.2200000286102,1.3934426307678,0.5,80.465782165527,0,21,22,20,125.62493896484,126.3265914917,0,1800,82.865699768066,2,1800,1800,115,250,1,3,1800,1800,103,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,23,250,1,1,-146.16165161133,-85.086837768555,2,550,550,0.5,325,0,21,4,23,250,1,1,-220.39485168457,-57.458595275879,2,550,550,0.5,325,0,21,4,21,250,1,1,-206.63801574707,16.361064910889,2,300,300,2,325,0,23.5,6.25,21,250,1,1,-367.00152587891,-269.73712158203,2,0,550,0.5,325,0,21,4,22,250,1,1,82.527641296387,230.84796142578,3,371,550,0.5,325,0,21,4,19,250,1,1,-70.864059448242,-42.436466217041,3,550,550,0.5,325,0,21,4,22,250,1,1,-101.22216796875,74.651748657227,3,349,550,0.5,325,0,21,4,23,250,1,1,-124.81736755371,5.9171829223633,3,300,300,2,325,0,23.5,6.25,25,250,1,1,208.92697143555,241.65678405762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
2,1,0,660,2.5499999523163,339,339,1.4000000953674,305,0,45,9,46,250,1.2699999809265,1.3385827541351,0.5,80.309661865234,0,23,27,22,181,691,0,0,14.50847530365,375.17443847656,0,0,3,2,660,660,3.6200001239777,339,339,1.4100000858307,305,0,43,9,45,250,1.2549999952316,1.3545817136765,0.5,86.799018859863,0,23.700000762939,25.5,22.200000762939,97.033264160156,97.408714294434,0,1800,83.865684509277,2,1800,1800,119,250,1,3,1800,1800,120,250,1,-69,-70,-71,-72,-73,-74,-75,-76,-77,-78,-79,-80,-1,-1,-1,-1,2,550,550,0.5,325,0,21,4,21,250,1,1,-146.16165161133,-85.086837768555,2,550,550,0.5,325,0,21,4,22,250,1,1,-220.39485168457,-57.458595275879,2,550,550,0.5,325,0,21,4,20,250,1,1,-206.63801574707,16.361064910889,2,300,300,2,325,0,23.5,6.25,22,250,1,1,-367.00152587891,-269.73712158203,2,0,550,0.5,325,0,21,4,19,250,1,1,82.527641296387,230.84796142578,3,343,550,0.5,325,0,21,4,21,250,1,1,-70.864059448242,-42.436466217041,3,550,550,0.5,325,0,21,4,20,250,1,1,-101.22216796875,74.651748657227,3,263,550,0.5,325,0,21,4,21,250,1,1,-124.81736755371,5.9171829223633,3,300,300,2,325,0,23.5,6.25,24,250,1,1,208.92697143555,241.65678405762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,90,0,200,0,0,0,1,90,0,450,0,0,0,1,90,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1,3
